Time,Laser Off,Laser Off Err,PCOn,PCOn Err,PCOff,PCOff Err,Laser On,Laser On Err
0.2409999966621399,0.17859838066148395,0.0011788328378598766,0.18036916836832823,0.001684493719624696,0.17672647765014926,0.0016717638267100018,0.1785506178495634,0.001186634897662443
0.25700002908706665,0.1792939547754743,0.0011888359956063197,0.17704245522689607,0.0016882067181246325,0.1773660714788327,0.0016781522548873348,0.17720450102864035,0.0011901839141679014
0.273000031709671,0.1788834477784936,0.0012004583465987564,0.17912278124626102,0.0016812976208533349,0.17570732771634834,0.0017023284832007291,0.17741325302765892,0.0011963351953285396
0.2890000343322754,0.17932828535303516,0.0011957298800313826,0.1763665874147736,0.001694773596232307,0.17957550347318527,0.0016884989914838235,0.17796759546357666,0.0011961824880296365
0.30500003695487976,0.1786346457636079,0.0011947181346303242,0.18216170602475037,0.0016993227162833608,0.17777911288893547,0.0016765181951746981,0.17996823396494094,0.0011935436775489376
0.3210000395774841,0.17921587118359106,0.0012014636089035854,0.1807860752261667,0.001697458477125823,0.17927431409145678,0.0016923099251627354,0.18003011493522628,0.001198464363835021
0.3370000123977661,0.17948629778686068,0.0012099468912430034,0.1773074384754907,0.001694457631419495,0.17917202452670114,0.001716194397889637,0.17823861233863839,0.0012058518086492452
0.3530000150203705,0.18058843988163756,0.0012002786573879606,0.17738360849790782,0.0017063332033119718,0.17788620231196967,0.001700193256297056,0.17763537651259456,0.0012043849712950318
0.3690000176429749,0.17840339658744597,0.0012173460108435732,0.17736459745339042,0.0017081157645743353,0.17506201087355064,0.0017134888165086137,0.17621449411205672,0.0012097179293691807
0.3850000202655792,0.1790487592533073,0.001214714067620622,0.17869482004234125,0.001733064369201783,0.178870132357467,0.0017352708985911725,0.17878236509043782,0.0012262409451019754
0.4010000228881836,0.179573055691787,0.0012286887553438933,0.17914632348837342,0.001737023671161171,0.1786878059619488,0.0017152257669816881,0.17891654384058245,0.0012205464254964327
0.417000025510788,0.1778248994531839,0.001225094798563771,0.17797571392512082,0.0017401905718869544,0.17751258286907057,0.001744964293331537,0.1777441745269308,0.0012321892032124985
0.4330000281333923,0.17889332281352377,0.0012328547884336437,0.1779845544124054,0.0017378076572431354,0.17589514715431007,0.0017208075669575976,0.17694251260743935,0.0012228512259293521
