Time,Laser Off,Laser Off Err,PCOn,PCOn Err,PCOff,PCOff Err,Laser On,Laser On Err
0.2409999966621399,0.18723853602678076,0.0032874721759852295,0.18108566242120183,0.004691210850231959,0.18826237059953832,0.004824100241529749,0.18466954432162214,0.0033643083690030953
0.25700002908706665,0.18265025762637868,0.0033677426927500457,0.18394670769560825,0.004691518578387191,0.18092725092441175,0.004651423147945214,0.18243313306099002,0.003303189145267151
0.273000031709671,0.18134683179262548,0.0034094623645709865,0.17491209463064972,0.004730906465586571,0.17399352382583383,0.004760915657019777,0.17444837380398812,0.003356247923809375
0.2890000343322754,0.18072617329276092,0.0032938585589390858,0.18762710408351813,0.0049366493519054835,0.1683473837665864,0.004810026691277918,0.17798369729674196,0.003445945535460382
0.30500003695487976,0.17909446417246744,0.0033961621212137204,0.17938098171074476,0.004684621803293067,0.17845370356816848,0.004831366802643427,0.17891853501401805,0.003364561676055317
0.3210000395774841,0.18426228767521527,0.003412787686378587,0.18208834119488176,0.004787038067245691,0.1782321171258672,0.0048090814995845315,0.18017177442086593,0.003392710119659513
0.3370000123977661,0.1795262401334842,0.0034314430470985743,0.18948520384629738,0.0049555125081280505,0.17185750741863845,0.004736447237234411,0.18064248819399187,0.00342667745049476
0.3530000150203705,0.18550015662394367,0.003466582235795716,0.18769636875263718,0.004865162982398927,0.17709884987169838,0.00489073684826168,0.18241329354811658,0.003449171436591118
0.3690000176429749,0.17904474766010225,0.0034909930458617926,0.18382487301899003,0.004918955970757035,0.1801539498534632,0.00482883438369764,0.18198735904793373,0.0034464182622672315
0.3850000202655792,0.18036779194917466,0.0034395360584643536,0.18932466576856188,0.004963333453063022,0.18714675187068638,0.00482731756553184,0.18823586492519215,0.003461844857517844
0.4010000228881836,0.1822449353354843,0.0034774450364566246,0.18607397506222376,0.004899621458748573,0.17927532424931583,0.004827025738803919,0.18267213510083918,0.0034389017849543423
0.417000025510788,0.18286321222347493,0.0035007072995761495,0.17549207610456571,0.004882399258315333,0.1770315702896378,0.004974091845654885,0.176258061011051,0.0034846641998454962
0.4330000281333923,0.17832523388162108,0.003417431404509634,0.1744056707387317,0.004810704092114602,0.17665837632897644,0.0049904665220191135,0.1755304874926711,0.0034656244415406834
0.4490000307559967,0.18019100572857716,0.003576982643772562,0.17913506175155736,0.00494212467973769,0.1884526451257492,0.005002484967295834,0.18378205217804736,0.0035158583300823813
0.4650000333786011,0.18136221378161968,0.003528017386738357,0.18490551648034748,0.004930534752345422,0.18481537246045643,0.0050011209268769515,0.18486048700149563,0.003511414060420167
0.4810000061988831,0.17999789833679208,0.0035021781838619763,0.18716095599276925,0.00501112716513014,0.18569737090646454,0.00506482876895532,0.18643237891099002,0.0035623086630905574
0.4970000088214874,0.18597420679740476,0.0035113144117635436,0.1776513206639945,0.005017385608414184,0.17200680118903772,0.0050579071369111,0.17484738320804835,0.003562062285136451
0.512999951839447,0.17940719591334423,0.003572082377069321,0.17450593277191104,0.004959509747473587,0.1854881933258099,0.005007019536559083,0.18004624973766825,0.003524075148194701
0.5289999842643738,0.1797253917448093,0.0035344645506316433,0.18131397392146031,0.005119309031818777,0.18400158358180735,0.005092935513717953,0.18266057971393795,0.0036105545920664204
0.5449999570846558,0.172302924404772,0.0035057867687344002,0.1868135541162293,0.005113671350404481,0.1792102933143222,0.005144864823044256,0.18300394751733004,0.003627009172606858
0.5609999895095825,0.17533783302300646,0.0035644823547019947,0.17989915572934784,0.0049204856082900195,0.18202966805597207,0.005064207041820827,0.1809636110224109,0.0035303920635378185
0.5769999623298645,0.1823943343409257,0.0035654111994769884,0.16996086185705123,0.0050161675427575015,0.18093193375144614,0.005140926718108094,0.17545212478841904,0.0035913080330297505
0.5929999947547913,0.17864488872750098,0.003676740338631698,0.18109650820702627,0.005160599666022992,0.17498301868582836,0.0051425437339840535,0.17803166304983853,0.003642679722510861
0.6089999675750732,0.1782582725034469,0.0037093155551338915,0.1819402646953601,0.0050207343226603505,0.18598851782299392,0.005272235585141049,0.18396443023379738,0.003640133681023407
0.6249999403953552,0.18221310202314198,0.0036697975113411975,0.18036038738471105,0.005183556317405686,0.17598549850133796,0.005094141605049178,0.17817784215731824,0.003633968826328822
0.640999972820282,0.18080120232100405,0.0036885550299684193,0.16510402522757964,0.005041691977177671,0.18974417909918403,0.0051612741794344165,0.17744218100092163,0.003607245614786405
0.656999945640564,0.18187877409405065,0.003732328962076005,0.19434542126244664,0.005224699506667348,0.18916839045582018,0.005274146984096869,0.19177545381177807,0.0037117824107714957
0.6729999780654907,0.17976860746520562,0.0037057713645792913,0.17453197073005783,0.005136953585158473,0.17614567851962293,0.005260285449105927,0.1753395678408117,0.00367630614930462
0.6889999508857727,0.1777421354560456,0.0037536822670371024,0.17824531148916933,0.005286964393127366,0.17740051947943256,0.005414201887746104,0.17782476820173587,0.0037833478847870963
