Time,Laser Off,Laser Off Err,PCOn,PCOn Err,PCOff,PCOff Err,Laser On,Laser On Err
0.2409999966621399,0.17806308761868994,0.0011784059665739277,0.18076730981750685,0.001682348734811319,0.1793223828246447,0.0016916272749804223,0.18004535570061173,0.0011928812963729954
0.25700002908706665,0.179728247756962,0.0011888644625856586,0.17895224598658552,0.0016783701276765087,0.17796231672820123,0.0016754507812003336,0.17845749970401037,0.0011857558841229365
0.273000031709671,0.17727412919607227,0.0011952869686569407,0.1778032502447614,0.001686443327699627,0.18006554566061014,0.0016841881039530277,0.17893533304262957,0.0011916969992436576
0.2890000343322754,0.17884417671674963,0.0011908029367032947,0.1764698522006913,0.001672808659801384,0.17778111329350746,0.0016894546506712176,0.17712603546829175,0.0011887628513462074
0.30500003695487976,0.1777591259732601,0.0012062227022550205,0.17853394637912784,0.0016869471013769986,0.17920689489768937,0.0017046109491966382,0.1788708183323212,0.001199127842258909
0.3210000395774841,0.17664183134028633,0.0011972402605736061,0.1771799767535598,0.001708090775654292,0.1745718489210105,0.0016965293615979888,0.17587793058940454,0.0012037329167778293
0.3370000123977661,0.1795606062773571,0.00121360349204503,0.1772088259001801,0.0017057096592089844,0.1810923953231021,0.0016967710382639056,0.1791526438155228,0.0012029565612821905
0.3530000150203705,0.1789610337505411,0.0012079210265085842,0.1798395980744573,0.0017191029927186043,0.18135346342373235,0.0017068673796562673,0.1805949326266362,0.0012112933226295583
0.3690000176429749,0.17953249315860903,0.0012133313727202661,0.1775698708050474,0.001714976820705312,0.18263309786114562,0.001733926245635714,0.18010533527712982,0.0012194015247279405
0.3850000202655792,0.17627624246192722,0.0012163181315952998,0.17747661035213455,0.0017210330037621007,0.1785741503264682,0.0017276226748017937,0.17802500109234473,0.0012192826874827757
0.4010000228881836,0.17816809542458867,0.001228336376701214,0.179113337359962,0.0017360461567981912,0.17831164276975925,0.0017353848658016628,0.1787121832948148,0.0012273361811020588
0.417000025510788,0.17907728558472097,0.0012293942537307623,0.17784191372799604,0.0017215175874242417,0.17810234113760795,0.0017465062595768755,0.1779720991581746,0.0012261592112605933
0.4330000281333923,0.17795170732993712,0.0012461020398822158,0.17638847361307536,0.001738526278312647,0.1771785583134748,0.0017506543827877296,0.17678339087605727,0.0012336158153914358
0.4490000307559967,0.17751300985284912,0.0012356596082721313,0.1766246733574806,0.001763607039689088,0.1761374708862064,0.0017454798049858571,0.176381552897171,0.0012406931510872557
0.4650000333786011,0.17521814186280302,0.0012382366090830878,0.17606012767802154,0.001750116812969358,0.1763924400887993,0.0017527462443508684,0.17622604718225146,0.0012384480503049669
0.4810000061988831,0.17606164475218408,0.001249341955685937,0.1790834212658314,0.0017717135972304863,0.18105192132740713,0.0017416425018174691,0.18006887086784473,0.0012421823480156763
0.4970000088214874,0.1769157695264549,0.0012441218012267854,0.17889072841461529,0.0017667437333676308,0.1802627660618944,0.0017835675423834656,0.1795770671331671,0.0012552426259603792
0.512999951839447,0.17740070996714802,0.0012596246555114854,0.17707201904725098,0.0017795922950671907,0.17582448705759143,0.0017675902586801518,0.17644820001845796,0.0012541237781631626
0.5289999842643738,0.1781603481227915,0.001256506203012155,0.1789364475159575,0.0017823331379475847,0.17682309890786763,0.0017915589017364858,0.17788061729484347,0.0012635614550992168
0.5449999570846558,0.17623908337849353,0.0012694942539844317,0.1787493935335138,0.001787478014786304,0.17899972078060575,0.001771295690926118,0.1788746173475742,0.001258224387400397
0.5609999895095825,0.17670637833746325,0.001267059229094226,0.17438677296276314,0.00180213078868784,0.17662687662340035,0.001797868022562294,0.17550847262136188,0.0012727891568185459
0.5769999623298645,0.17956689084972383,0.0012798704600359848,0.1749044110168562,0.0018208683693232658,0.17661136577464212,0.0017934246755283492,0.17575766404398174,0.00127789001753466
0.5929999947547913,0.17907445019358417,0.0012825002217205152,0.17802316246008404,0.001842445101717513,0.17806550923925807,0.0018281837010259098,0.17804435436735963,0.00129776476320385
0.6089999675750732,0.1775909589801995,0.0012856336673785287,0.1774469682244925,0.0018036397360043572,0.17543805740815005,0.0018259347949613396,0.17644501931117118,0.0012832388544904776
0.6249999403953552,0.17653318793047623,0.0012900203551412378,0.17938768290752008,0.0018367501273282506,0.17616917098885304,0.0018193133753749524,0.17777791877510468,0.0012926197896472387
0.640999972820282,0.17421676102152797,0.0013027602687835096,0.17548485393646024,0.0018425216630082962,0.17531772844674545,0.0018395844556264196,0.17540136513902013,0.0013018238148224425
0.656999945640564,0.17719461719172241,0.0013080975303898506,0.1764802835492454,0.0018431967070115887,0.17960681178101168,0.0018321420063214656,0.17804306933347694,0.001299437660399233
0.6729999780654907,0.17495288961394326,0.0012983327133100847,0.17657220820061564,0.0018487483920026208,0.1777783403251547,0.001844749939151738,0.1771751171788094,0.001305850530007084
0.6889999508857727,0.1772709550429782,0.0013170912828182047,0.18001990275623458,0.0018349672552329809,0.1791909525514307,0.0018572029270012963,0.1796061223333527,0.00130537932119034
0.7049999833106995,0.1753256756794678,0.0013140713561490627,0.17686975347228373,0.0018735001744498705,0.178529757881554,0.0018694165041648308,0.17769894494724994,0.0013233253317763165
0.7209999561309814,0.17437676917853615,0.0013224408563382792,0.17753871383231717,0.001870661327383942,0.17782119654065864,0.0018499845701343233,0.17768007221000082,0.0013154559408948478
0.7369999885559082,0.1759907125465243,0.0013319629049083743,0.17439238701851692,0.0018698906055942663,0.17499730629787238,0.0018557580097621417,0.1746947458428102,0.0013172290644333548
0.7529999613761902,0.17602802154336739,0.001330880354696514,0.1769430364780055,0.0018726556437858393,0.17795115398779865,0.0018795250790976576,0.17744724145890706,0.0013265993068526136
0.7689999938011169,0.17502520911273262,0.001339446020446053,0.1763606771871164,0.0018949017472579468,0.1762582181925185,0.001873712742994426,0.1763093819858391,0.0013324092530853711
0.7849999666213989,0.1755263728410153,0.0013446708365824952,0.17661550024128714,0.0018987333644680444,0.1753920162855639,0.0018996931438291246,0.17600348452096834,0.001342946971137174
0.8009999394416809,0.17512906837808465,0.0013455558490246557,0.17548666624160983,0.0019083404963756974,0.17645664954749798,0.0018933653459966811,0.17597233472756912,0.0013441035360090303
0.8169999718666077,0.17682148754080546,0.0013492036274096347,0.17572801912627883,0.0019037746757781411,0.17618357599854328,0.0019066162213240403,0.1759556844896202,0.0013471760823694527
0.8329999446868896,0.17614091998429926,0.001349964273287666,0.17503727652699075,0.0019408235265547652,0.17506719375691596,0.0019101354094888865,0.17505224518504847,0.001361548610202682
0.8489999771118164,0.17590818668999886,0.0013556363523977706,0.1758298182581574,0.0019256721370650575,0.1773896685548234,0.001946871628339468,0.17660804721182966,0.001369140171131971
0.8649999499320984,0.17492927543249312,0.0013681423719987128,0.17727038612849091,0.0019317513078338491,0.17680743270809612,0.0019163258806696231,0.17703888924578898,0.0013605102629958162
0.8809999823570251,0.17465365914882183,0.0013652656018659005,0.18083164810166907,0.0019358570795370159,0.17967880342754863,0.0019250642141501535,0.18025454565206994,0.0013650382953422978
0.8969999551773071,0.17145983608058615,0.0013667036591085303,0.17560524823183127,0.0019493184332236998,0.1732777390875951,0.001938087600594128,0.17444130158731602,0.0013744077112489976
0.912999987602234,0.17627455952254467,0.0013804107512883409,0.17549076577955625,0.0019629876449658496,0.17510123347972886,0.0019426561213853227,0.17529552486644479,0.001380840977017344
0.928999960422516,0.17378558034939445,0.0013778792458927181,0.17400734722564745,0.001956338479067773,0.1761107780606849,0.0019373519139894407,0.17505967696322922,0.00137663780349927
0.9449999928474426,0.1727184513012628,0.0013921818866820545,0.1743097815943124,0.0019714443274807367,0.1741480738833855,0.0019508766558937963,0.17422887189108066,0.0013867590439194076
0.9609999656677246,0.17293177819137054,0.0013970569792019897,0.17353804946581403,0.0019667091102482507,0.17057024652951025,0.0019765809923244513,0.1720534026022668,0.0013941722222344229
0.9769999980926514,0.1754929006387604,0.0013979932169483427,0.17822326309449568,0.001967366037078364,0.17429528237377814,0.001998296904634418,0.17626022425099705,0.001402110602643345
0.9929999113082886,0.1732776017540842,0.001407990368278307,0.1684610719964395,0.0019808742345409844,0.1694484266020108,0.00200652602436121,0.16895596483116723,0.0014098350846945575
1.008999943733215,0.17495034647738492,0.0014077772301640844,0.15426545918888107,0.0019633084291386872,0.155562264886172,0.001964610519879174,0.1549138513333011,0.0013887287772650382
1.024999976158142,0.17354919011162526,0.0014180611249829476,0.13410274427923422,0.00197215051741791,0.13270684676611788,0.0019604979956384595,0.13340495766554708,0.00139040817819736
1.0410000085830688,0.17484878829418785,0.0014209420717151183,0.11592427122261488,0.0019497071517941998,0.11490456058081465,0.0019620305498070493,0.11541527004219515,0.0013830025365267954
1.0569999217987058,0.17270860158693066,0.0014236889104831197,0.10336039611390302,0.0019428561905165235,0.10384631153306217,0.0019238605400758867,0.10360328412153129,0.0013671115226706694
1.0729999542236328,0.17517916646536377,0.0014244504127736506,0.0962346985489905,0.0019531474818883245,0.09539163363600785,0.0019209583847071957,0.09581255449245218,0.001369718014036549
1.0889999866485596,0.17430475546972407,0.0014396109027754542,0.090281317635049,0.0019510514274256256,0.0886210149832556,0.0019556004277995575,0.08944937516938153,0.001381221100126398
1.1050000190734863,0.17443201883358972,0.0014462994658189458,0.08374651432566388,0.0019203344623273757,0.0785353715847252,0.0019471397398473699,0.0811389258836033,0.0013674062544845038
1.1209999322891235,0.1728435349464966,0.0014477827594862607,0.07847523145366721,0.0019369967328094829,0.07658404209383533,0.0019578017825392533,0.07752832708869911,0.0013770611766615996
1.1369999647140503,0.172167818150751,0.0014582520322310158,0.06469307218265058,0.001936044928799709,0.06895041705787808,0.00192644244254113,0.06682053673759207,0.0013656018449150244
1.152999997138977,0.17519869689048848,0.00146078481616123,0.06468332566628508,0.0019516693827496536,0.06404210573872217,0.0019410217536661297,0.06436237057270398,0.0013762717973600195
1.1689999103546145,0.17328601599465593,0.0014640016299927651,0.05949363291914843,0.001949486498380103,0.06372397848016462,0.0019622956659543648,0.06160613164963474,0.001383016932419681
1.184999942779541,0.17390458555443492,0.0014687201627396926,0.05964346003627356,0.0019755274992464475,0.06273089321953298,0.001945493713785452,0.06118895365425262,0.0013863077106546374
1.2009999752044678,0.17388449239619186,0.0014780012821100949,0.0540064444374828,0.001965232349109293,0.056566327421320076,0.0019669619422637823,0.0552872119366764,0.0013902405663903895
1.2170000076293943,0.1756014605732598,0.001470069977031359,0.05718509810893087,0.0019447977077410859,0.05113626168339491,0.0019474351152806212,0.05416258011451977,0.0013761054888981315
1.2329999208450315,0.173378476606995,0.0014738257892156264,0.04725850111155756,0.0019753121393028135,0.05070661532994195,0.001965352647646901,0.04898264489709972,0.0013932380355267426
1.2489999532699585,0.1723977782384779,0.0014945729370991812,0.045676835257168744,0.001967301849585026,0.043109163751061996,0.001983891385817407,0.044394105823711165,0.0013969599472190924
1.2649999856948853,0.17486539102708093,0.001498191848881589,0.04714608751077623,0.0019928599250690336,0.04975619531899342,0.001978560387802836,0.04844828514957857,0.001404143360999759
