Time,Laser Off,Laser Off Err,PCOn,PCOn Err,PCOff,PCOff Err,Laser On,Laser On Err
0.2409999966621399,0.18284253413131518,0.003957652500787161,0.18946652445741824,0.005567235105502588,0.18387516696758707,0.005676881205569869,0.18667578393980122,0.003975476274509467
0.25700002908706665,0.17778581044042546,0.004075186463504644,0.17959296739539327,0.005682010206767142,0.17276504389396113,0.005613363432269618,0.17614916774130215,0.003993291876750793
0.273000031709671,0.17527839427231776,0.004107546709868396,0.18349967643159312,0.005920271203487555,0.18231826610008148,0.005825839874561746,0.1829105530120672,0.004153196524298982
0.2890000343322754,0.1897243417961563,0.0040721559036202655,0.1849060750503074,0.0056818825613746396,0.1797192466188233,0.00569293218523673,0.18230772245200544,0.004021624062162588
0.30500003695487976,0.16614316853869243,0.004077976764787722,0.18274215076895112,0.005794188373838044,0.17792837322310295,0.005797267624388919,0.18032422160757364,0.0040982505850338646
0.3210000395774841,0.1796815378854063,0.004027827177467043,0.17371367162978632,0.0057994071205568435,0.17989955143900696,0.00590634306466047,0.17679124158430679,0.004138409645607635
0.3370000123977661,0.17711025624705665,0.004156923528886003,0.17871305963675066,0.0056778794188804185,0.17289208202836112,0.005882380052133143,0.17580269021676062,0.004087859359100405
0.3530000150203705,0.1725750943359427,0.004167582683927351,0.17952035760393223,0.0059823781850889745,0.1763878873575178,0.006017796528267571,0.17794981794947612,0.004242811281154839
0.3690000176429749,0.17756045630979372,0.004212984769783638,0.17563409711747563,0.0058754633169162745,0.1841391433975216,0.005910388843308366,0.1798770905612986,0.00416685810835911
0.3850000202655792,0.18017854748126555,0.004270053805161627,0.17710113691203988,0.005845553615313324,0.18485139684355087,0.0059317724443313565,0.18097126016311252,0.004163885668615624
0.4010000228881836,0.17981539353192857,0.0042119497311105866,0.16419790211619426,0.005861930490682375,0.18507072541284894,0.005954434270137975,0.1746211693521532,0.0041774637707129355
0.417000025510788,0.1850954634151311,0.004124272469524399,0.18113431441098427,0.005950972363704655,0.18454226590476203,0.005935877912398277,0.1828392783236902,0.0042026314670195325
0.4330000281333923,0.17451523974427735,0.004228658600252854,0.1761790043346134,0.00579765322090059,0.17976571308542333,0.005861122550827595,0.17797011228920182,0.0041219898778651854
0.4490000307559967,0.18111890911094886,0.004247985429486983,0.17165887829730872,0.00600910348792382,0.18716617502610258,0.006003536586324204,0.17944123559702002,0.00424700048431562
0.4650000333786011,0.180585844232133,0.0042814072551192565,0.1720799111577179,0.005837696392069223,0.16725007217539883,0.0061559553251401495,0.16967749039854607,0.004240851415851115
0.4810000061988831,0.1790499678370809,0.004202532889480949,0.17912370073387252,0.006079235138892016,0.17659232900513,0.006108132506985151,0.17785248636973328,0.0043090332526588195
0.4970000088214874,0.16614268774955807,0.004355090793270855,0.18629269412324226,0.006079269596043924,0.1743960658370036,0.005965825295498577,0.1803394087233444,0.004258564049207339
0.512999951839447,0.17751203614984484,0.004198343183428278,0.17549949591972994,0.006110983433654131,0.1761633153581933,0.006113689120522593,0.1758330411435345,0.004322134917958597
0.5289999842643738,0.17985879361040732,0.004228664314761548,0.17976784853314592,0.006163017020348058,0.17233442721076783,0.006077622608886149,0.1760859453894511,0.00432849062129267
0.5449999570846558,0.17020835828485026,0.004420589600784286,0.17599125920254943,0.005981539675833553,0.1628918853201903,0.005988318529179596,0.1694292790389853,0.004231936435063641
0.5609999895095825,0.17143425446139854,0.0043135795802654,0.17812359990389057,0.0061879243656771735,0.17627857205111558,0.006177710561590368,0.17720088505281745,0.004371909599623271
0.5769999623298645,0.17733675073762936,0.004319298080903723,0.16279462028836478,0.006143203456710239,0.16918822006395787,0.006171470611138897,0.16598262001263359,0.00435384425402909
0.5929999947547913,0.17290924572174993,0.0043789169498096294,0.18548058013574092,0.0058841675742200335,0.16526792808882526,0.006192166445305926,0.17537008687019992,0.004271298352230481
0.6089999675750732,0.17873814262059412,0.004274873507859354,0.17800038731187798,0.006166071567292571,0.1787238680362426,0.006162700042886657,0.1783599142348013,0.004358976927790871
0.6249999403953552,0.18029415032957424,0.004378695692327367,0.18029813831684374,0.006285619937376285,0.18647473798262051,0.0062445319855979065,0.18338660161098244,0.004430097994585858
0.640999972820282,0.17521179157291322,0.004381853835595271,0.18337972773039884,0.00642115731192396,0.17487450200225,0.006179021669865458,0.17912652263743598,0.004455474615009665
0.656999945640564,0.17131006161769918,0.004431591841298609,0.17281910392379268,0.006362431342237207,0.18499097259712932,0.006376503659375459,0.17884733934626382,0.0045039682377017096
0.6729999780654907,0.18435755271070514,0.004451738422950933,0.16669443335889575,0.006208427251054387,0.17345321826792975,0.006143176056475193,0.1700869002301252,0.004366861166531443
0.6889999508857727,0.16812083539360073,0.004410458070335525,0.17227676123563337,0.0064952161852598,0.17981262782162172,0.006372030018198285,0.1760417681833306,0.004549566768849732
0.7049999833106995,0.17631467773700066,0.004494401087540725,0.18089582881347738,0.006120622065435786,0.17367985226708166,0.006399704051499463,0.17729236336922524,0.004427553845151067
0.7209999561309814,0.1671798582659606,0.004414141089436184,0.18072563676401054,0.006434376197374214,0.16848362369863962,0.006328226622317361,0.17455648940549673,0.004511853449222162
0.7369999885559082,0.16924482509968686,0.004508383898209313,0.18083689161661815,0.006635607253084306,0.1633841935981296,0.006363906398148029,0.17207128810964398,0.004595807850267235
0.7529999613761902,0.16697260991716972,0.004462279904727534,0.17002036753435903,0.00645016260166192,0.17128718136439952,0.006589394421287461,0.17065183823449456,0.004610153340023659
0.7689999938011169,0.17377231533288526,0.004458396497463394,0.1756984788734135,0.00646609904516556,0.17951776907877126,0.006617646966095385,0.17761470811204366,0.004626462338303956
0.7849999666213989,0.17260592464204105,0.0046737569807392895,0.18574395795194829,0.006502496291595113,0.1685630328710055,0.006532287462200736,0.17713035668281693,0.004608482076906459
0.8009999394416809,0.17341890954454645,0.00460598465062059,0.1792757409931219,0.006469356598385684,0.17932331057811393,0.006496970925447764,0.17929977194709598,0.004584746762237669
0.8169999718666077,0.1791913517215872,0.004626113002357731,0.17576096941629288,0.006592073185334508,0.1784272103459143,0.006544716473974769,0.17710170673320313,0.0046444692648525574
0.8329999446868896,0.16860160230186053,0.00452937278812321,0.17954357723697412,0.00666485309492992,0.17902942010806383,0.006444046859391507,0.17928684299657888,0.004635559323701638
0.8489999771118164,0.17494453420767528,0.00470880735473068,0.18756813811825526,0.006611072821397611,0.1767730773446157,0.006393526081235791,0.18218483896273657,0.0045986704115523434
0.8649999499320984,0.174321720987788,0.00467051473741854,0.18344513724137637,0.006572884393549977,0.15786553561651034,0.0064976554414374775,0.17067432030518312,0.004620841254442317
0.8809999823570251,0.1741170860369389,0.004673055795749808,0.17928933249791984,0.0064246263309663265,0.1864630624256144,0.006604991080721483,0.18290254104518228,0.004608040131596636
0.8969999551773071,0.1739052624498597,0.004671147410527623,0.17176682279486366,0.006512230421391169,0.1762610726539201,0.00651302415614453,0.17402643208106014,0.004605177234633672
0.912999987602234,0.17393275255759932,0.004728545400920236,0.1720073918877149,0.006608819278745967,0.17122073888301645,0.006638781137350985,0.17161229494969876,0.004683891291838167
0.928999960422516,0.17913545728704175,0.004615314248104098,0.17738726403360475,0.006611373187704664,0.18041729148891425,0.006758995831233305,0.17889259536963892,0.004726832767113223
0.9449999928474426,0.1652495065102696,0.004726320795270155,0.17534209483157842,0.006524506241325824,0.1723575936018659,0.006385648217974749,0.17385265862940993,0.00456485493576205
0.9609999656677246,0.1759774029986465,0.004746808228453732,0.1639372052393845,0.006666537821702311,0.16834535048078103,0.006922936874551686,0.16613675267858055,0.0048050266835683465
0.9769999980926514,0.17012306061325327,0.00485956043623954,0.17588653872432475,0.0068016905958122225,0.17715072993882144,0.006693682233963264,0.17651581158348909,0.004771885997066787
0.9929999113082886,0.17845938607040673,0.004815679564390865,0.17988977866767528,0.006488753858553563,0.1681509274443567,0.006682619018319402,0.17400379404215702,0.0046577733264287465
1.008999943733215,0.16570106818438668,0.00492935565740362,0.1756965632090673,0.006694241151722312,0.17249645733111915,0.006750150064649827,0.17410489468963117,0.004753208043271657
