Time,Laser Off,Laser Off Err,PCOn,PCOn Err,PCOff,PCOff Err,Laser On,Laser On Err
0.2409999966621399,0.179784689758786,0.0015422336770584968,0.17901279821240976,0.002170253892987606,0.17533856224793368,0.002159936748718103,0.17717430847983354,0.0015309487668007096
0.25700002908706665,0.17874279948035948,0.0015418830787403128,0.17937235088601608,0.00219103419758151,0.17753620741572165,0.0021637718336392497,0.1784523626172067,0.0015396466187630495
0.273000031709671,0.18035713900593642,0.0015315513424128979,0.17714751735333853,0.002174837326637445,0.17464770299259194,0.002167385251974352,0.17589955834562238,0.0015352171965721882
0.2890000343322754,0.17869079312457362,0.001541403082052399,0.176459146274081,0.00217443082842884,0.18037383187128886,0.002199888382888174,0.17841539551592853,0.0015465634467176804
0.30500003695487976,0.17707128880709624,0.0015390104663601293,0.17762982026111082,0.002176819288569747,0.1763575530982181,0.0021915113237006628,0.17699388036088592,0.0015444445595765037
0.3210000395774841,0.17696059097581643,0.0015429505113468483,0.1765450075728293,0.002212548799483448,0.17868580048598967,0.0022043736565212947,0.17761388844854645,0.0015616310471212721
0.3370000123977661,0.18008578030928477,0.0015577298057785462,0.17697538108606697,0.002192382367543516,0.1809053772561405,0.002211073874414518,0.17894289324121804,0.001556881361529722
0.3530000150203705,0.18007548248734936,0.0015621131937780038,0.17828553204693542,0.0022411776240567434,0.1750429586782248,0.0022346063458557872,0.17666065552445986,0.001582421804178091
0.3690000176429749,0.17951577627987594,0.0015808470103723376,0.17845157324539948,0.0022174245382474453,0.1834519800580801,0.002229168479274866,0.18094881763396606,0.001572097816749686
0.3850000202655792,0.17919060656329217,0.0015821204611922743,0.17883501687967496,0.0022493754252609233,0.17668946388930895,0.0022471011695733905,0.17776091315852913,0.001589743264454132
0.4010000228881836,0.17689749141418237,0.0015844368862470172,0.17530614726066096,0.0022440101208433686,0.1760394348694495,0.002266603707829026,0.17567122719264835,0.001594708517030128
0.417000025510788,0.17717741641212814,0.0015883595314777855,0.1774099678469439,0.0022358236720405314,0.17578775345392952,0.002252761928308142,0.17659968408918988,0.0015869556107928442
0.4330000281333923,0.17603193368810227,0.0015933797776406919,0.17779034694927393,0.0022378180641315147,0.17762907055782295,0.0022627754509767957,0.17770970504658243,0.0015912256169176666
0.4490000307559967,0.17803016303087596,0.0016022483890886959,0.1741002794423792,0.0022664318068368744,0.17845575243473494,0.002278915310018188,0.1762731913457922,0.0016070081220144455
0.4650000333786011,0.1756206742484588,0.0016083004463216726,0.17686101621952693,0.0022955545845534803,0.1803410978894022,0.002268254704315313,0.17860053061960152,0.0016135889159873532
0.4810000061988831,0.1780396159053678,0.0016077394023301052,0.1782426319211468,0.002267455061865275,0.17659246927479144,0.00224105312508977,0.17741629622510594,0.0015939963799039977
0.4970000088214874,0.18079299806501684,0.0016094682277445576,0.1784520785761062,0.0022951350272653955,0.1791517191369301,0.0022648157152359476,0.17880195139784227,0.0016122196819579062
0.512999951839447,0.17450974020032206,0.00162670040980577,0.1758896309112303,0.002329041335749186,0.1785964583521974,0.002285210544583311,0.1772439184277365,0.001631444018248743
0.5289999842643738,0.17679333261114422,0.0016190299355094621,0.17615245299794327,0.00232117529564507,0.17350656657593305,0.002279039439356124,0.17483130758202486,0.0016265233305052381
0.5449999570846558,0.17735132999856004,0.0016246950204770758,0.1781463881240712,0.0023125895707368465,0.17971486612774953,0.002315981244815532,0.1789310765380314,0.0016364481071093888
0.5609999895095825,0.17794034979983603,0.0016386617589772157,0.17770034205008436,0.002325634952677322,0.1756179600178846,0.0023041328409938093,0.17665922444358176,0.0016368853416648993
0.5769999623298645,0.17698815339794075,0.0016480471716730173,0.17465914088103435,0.0023233725241152948,0.181405489168423,0.0023350878763828825,0.17803495714638118,0.0016470131326920203
0.5929999947547913,0.17855831212042134,0.0016517796865605668,0.1792439943303299,0.002356096456425615,0.1764864382245518,0.002328130137692431,0.17786406383980907,0.0016561320497707585
0.6089999675750732,0.1752493955060609,0.0016656502916316718,0.17679365766363558,0.002313349428322345,0.1763698547820461,0.0023302143413114827,0.17658201134995308,0.0016417457046247693
0.6249999403953552,0.17441602436477277,0.001669619030250369,0.17370269543835554,0.002369155639808302,0.17897686402581212,0.0023771369336715426,0.17634457223420924,0.0016780743353645403
0.640999972820282,0.17549319908704597,0.0016602651907712495,0.17603910783510524,0.0023776888849965025,0.1753313209404244,0.002351733456019747,0.17568521907791157,0.0016721275307678659
0.656999945640564,0.17597179781113423,0.0016808825295524291,0.17503891932439522,0.0023683148385615473,0.1790134705969226,0.002327978761879152,0.17702836720901247,0.0016604279008100957
0.6729999780654907,0.17534218555011236,0.001689991610453755,0.1794858967942812,0.0024029752374462327,0.1749303892022569,0.0023594691150147047,0.177207060495298,0.0016838187304244565
0.6889999508857727,0.1773896407234281,0.0016976142703275135,0.18114606717533505,0.0024054508170459053,0.17386495223390155,0.0023867539968128923,0.17750902395717788,0.0016943078448310154
0.7049999833106995,0.1746202631450055,0.0016818779009429245,0.1756231714544838,0.0024003430541535056,0.1742840796578376,0.0023789533908084356,0.17495294731968777,0.0016897370829324473
0.7209999561309814,0.17656116964004687,0.001712317500320595,0.1756944217899198,0.0024091488611964716,0.178736775356512,0.0024169747054527996,0.17721632335320994,0.001706294084239329
0.7369999885559082,0.1782668421560632,0.0017122263391302628,0.1755238206808909,0.002397542967534748,0.17838996910470345,0.002434249176693469,0.17695710796914077,0.001708341727820241
0.7529999613761902,0.172055376479721,0.0017169968704315662,0.17535001140492684,0.0024106984132343397,0.1758082133617532,0.002422596679814455,0.17557918854022064,0.001708835548083742
0.7689999938011169,0.17586630891056157,0.0017141149279838747,0.17547068602812513,0.002448885693694709,0.17850974172052453,0.0024286098009439335,0.17698844415967416,0.001724490403356538
0.7849999666213989,0.17346467055538273,0.0017278025389062118,0.17652336275976804,0.0024305655901212136,0.17821183233439664,0.0024455380659291533,0.17736826854269305,0.0017239778078901248
0.8009999394416809,0.17550736850187318,0.0017249789382389627,0.1762964843245576,0.0024765958203425732,0.17527659756160052,0.0024544229112753195,0.1757869040393699,0.0017434059574546008
0.8169999718666077,0.1731216980837355,0.0017274232704119477,0.17464788893507238,0.0024740033742925932,0.17457831388833822,0.002472209655100386,0.17461305508726127,0.001748750368985731
0.8329999446868896,0.1707693286690815,0.0017416188239943481,0.17131659188094436,0.0024639396173557044,0.176366727565502,0.0024332682092086037,0.17384982511691313,0.0017313994356852186
0.8489999771118164,0.1716212016944855,0.0017568459708863864,0.17486482171041257,0.0024818134336804746,0.1744280116218375,0.0024757802678825325,0.17464624322622355,0.0017527723830134082
0.8649999499320984,0.17248795460229321,0.0017569565649235715,0.1759353421860705,0.0024854920029362564,0.1748295405970519,0.002466544262455686,0.1753834721649762,0.001750848252161424
0.8809999823570251,0.17747107533507242,0.0017545245973216016,0.17132716942570092,0.0024684197222380392,0.17444127001139498,0.0024781455177934147,0.17288542576983862,0.0017488801732229412
0.8969999551773071,0.17432399973787155,0.0017783644167103198,0.17697151278762036,0.0025328952027360656,0.18008894002525458,0.0024946450923804026,0.17852691971507184,0.001777623212333027
0.912999987602234,0.1743233362929716,0.0017880437056198128,0.17155700209864455,0.002518335150077258,0.17628575196293164,0.002472014551847837,0.17391653549690195,0.0017645121143351256
0.928999960422516,0.17479003167101922,0.0017916037776370493,0.17255101534696604,0.0025274425432156365,0.17035522229878933,0.0025088686390768483,0.17145146013909313,0.001780596360600403
0.9449999928474426,0.17578660648099073,0.001805987307619873,0.17366906475312596,0.002525014973152613,0.17567350772897236,0.002548625192989869,0.17466910440579414,0.0017937870684160554
0.9609999656677246,0.17286484826850967,0.0017841548717544536,0.174411938666475,0.0025393881875980383,0.17542262293048283,0.0025426887080517557,0.17491736601855937,0.0017967858934201785
0.9769999980926514,0.17080960326662367,0.0017831660480435959,0.16936814584160984,0.002485525741296098,0.1744581205950418,0.0025158659851515154,0.1719129350957798,0.0017682758923939469
0.9929999113082886,0.17660119602492702,0.0018121961420813491,0.17545853393246869,0.0025861590583974403,0.17813212313892554,0.0025899544513859228,0.176798087000454,0.0018300395336307276
1.008999943733215,0.17450140422478713,0.0018103510104755978,0.16267893792276047,0.00251987016564608,0.16652434525515286,0.002592922100041577,0.16459676144565386,0.0018076868559255166
1.024999976158142,0.17412311879475895,0.001841554860429334,0.15578571861521712,0.0025290587094996013,0.15595064005784384,0.0025336018582109007,0.1558682315573599,0.001789923863261955
1.0410000085830688,0.17223721885248874,0.0018298905748374387,0.15101450862112836,0.0025515788094619936,0.14787864389844357,0.002548273745381687,0.14944361515310173,0.0018030676091024356
1.0569999217987058,0.17549253614766822,0.0018399265885082217,0.14069471277994294,0.002580315925917892,0.1437280802424969,0.0025660795382765503,0.14221067786373262,0.0018195379234227376
1.0729999542236328,0.17263282318970696,0.0018493491230963228,0.14024931234636448,0.002522872296365271,0.140168442712265,0.002602692640604732,0.14020894127933514,0.0018122941609687291
1.0889999866485596,0.17532548368026613,0.00185129124865219,0.13599718851971931,0.0025563336999313282,0.13694242822222125,0.002599647946208292,0.136470166565967,0.0018230006391986924
1.1050000190734863,0.17290243951071765,0.0018605609516311316,0.13793117050379164,0.0026218157622210354,0.13743300058271385,0.0025719700536560425,0.13768225756348362,0.0018363886467762365
1.1209999322891235,0.17382572224497836,0.0018675673387015617,0.12768082406195322,0.002571184976434811,0.13035331669052777,0.0025855215280100874,0.1290214643630202,0.0018232170745546318
1.1369999647140503,0.1744640861828275,0.0018739522952660043,0.1300426513582297,0.002590476463792304,0.1302134319776253,0.002616878952920932,0.13012802844802782,0.0018410987526800158
1.152999997138977,0.17323412773686883,0.0018975202504001008,0.13150027036226505,0.002576661925836397,0.13065142958713907,0.0026263009409833067,0.1310755856758205,0.001839632922866605
1.1689999103546145,0.17410859491344918,0.0018894826535729872,0.12584082337355862,0.0026076969834765993,0.1244179370479855,0.002616151127332447,0.12512985431532647,0.001846908040820418
1.184999942779541,0.17052739777076162,0.0018904781946085599,0.12263167518042523,0.002599400358065547,0.1279080431801791,0.002591721632645635,0.12526858381710496,0.0018353397836761974
1.2009999752044678,0.1730742479850518,0.0018946632895550204,0.11812582450373908,0.0026034157706801278,0.12253861859918344,0.0026300528907360213,0.12032750390163349,0.001850290433252862
1.2170000076293943,0.17056920521735489,0.0018935584814249787,0.11847181553339294,0.002653436209497966,0.11926249854548669,0.0026075318327326686,0.11886777101879614,0.0018600569623217012
1.2329999208450315,0.1702493342152389,0.0019259418217347306,0.11674790029515583,0.0026144077085716007,0.11597492032178366,0.0026051940479649574,0.116360818726902,0.0018454026707350254
1.2489999532699585,0.17314043994072575,0.0018984786342096272,0.11498334416779928,0.002651997878094657,0.11531201219658349,0.002648677446763492,0.11514761485117242,0.001874073178895446
1.2649999856948853,0.1740825808429316,0.00195382085171272,0.11381409795604391,0.0026456692851096687,0.11282814053264319,0.0026587783992165037,0.11332385588238586,0.00187538835367099
1.281000018119812,0.1762934736257355,0.00196144608455155,0.1103339970204984,0.0026305362519467032,0.10927371006750057,0.0026314415735865498,0.10980308351976349,0.001860392967470713
1.2969999313354492,0.1722750056047702,0.00193673709936863,0.11154612311324245,0.0026820297810488183,0.1064755429914882,0.002685006839857339,0.10900828468585488,0.001897532713462947
1.312999963760376,0.17230032090813066,0.0019711492476090107,0.1127852967501534,0.0026735306780900194,0.10849706651304464,0.00261745854589238,0.11063535035687647,0.0018706391715145518
1.3289999961853027,0.17012316308666217,0.001944263010010786,0.1040424271801595,0.0026502094457373543,0.11193054953232219,0.0026676093702721606,0.1079938298275728,0.0018801486548676175
1.34499990940094,0.17474382617639594,0.0019835692411598097,0.10423794333100907,0.002623896198958713,0.10826326303562324,0.0027104283526765403,0.10624926077481325,0.0018861599910791834
1.3609999418258667,0.1714935238618191,0.001986646200846863,0.10773908222208517,0.0026831085590078197,0.10689293358853552,0.002705321774209173,0.10731667395930011,0.0019050920444138662
1.3769999742507937,0.16994865049695596,0.0019672690515637973,0.10205673802159675,0.0027000778967444963,0.10189879341031352,0.002678712126564614,0.10197745312372057,0.001901659483773844
1.3930000066757202,0.17264002640853957,0.0020030043533811426,0.09906571645010785,0.0027213561620232046,0.10535707962113058,0.002705562955947398,0.10221423331655889,0.0019186984901012607
1.4089999198913574,0.1721260274641395,0.0019970039901171985,0.1046685960614353,0.0027037132577667445,0.10580905737900083,0.002665483739069649,0.10523895238379728,0.0018983412977606568
1.4249999523162842,0.1739406058473963,0.002030067427925306,0.09900899270967967,0.0027381340845622415,0.10414134032289589,0.002707776268129311,0.10157484023722757,0.0019254523126897686
1.440999984741211,0.17224263105267124,0.0019948116957980407,0.09790773843810538,0.0027482469226668945,0.09927000126175213,0.0027377808062844225,0.09858935636148847,0.0019396024144768453
1.4570000171661377,0.1698212751219027,0.002027299978221796,0.0981289499981429,0.002720207701713926,0.09418829388207867,0.0027376561567028714,0.0961568561646462,0.0019296670306907819
