Time,Laser Off,Laser Off Err,PCOn,PCOn Err,PCOff,PCOff Err,Laser On,Laser On Err
0.2409999966621399,0.20546665648419055,0.001389396568234146,0.2077925739146161,0.001986331547495364,0.20654815039662353,0.0019750737479845046,0.20717009426440208,0.0014005695053065812
0.25700002908706665,0.2035053234490467,0.0013856896742310725,0.2018675844082291,0.0019656740006311455,0.20607716567775164,0.0019547809948530603,0.2039728805084024,0.0013860942577217665
0.273000031709671,0.20520206430201782,0.0013843384002510185,0.20000505192945614,0.001961014291230045,0.20639890509117123,0.0019986314152015366,0.20320658314131498,0.0014000254677281672
0.2890000343322754,0.20518211932428213,0.0013946801397394808,0.2083884275223881,0.001997154226588743,0.2048259939086114,0.001984556870908345,0.20660622849549937,0.0014077451454961375
0.30500003695487976,0.2026626888183441,0.0014116634273621156,0.20796412457189578,0.0019746792774338337,0.20793715309900937,0.002002934861824584,0.207950646606994,0.001406323218500902
0.3210000395774841,0.20267641465502062,0.00140583273608575,0.2056150184909429,0.0019767706375854346,0.20638386933250316,0.001994563733642556,0.20599908436708367,0.001404080732195372
0.3370000123977661,0.20513522743452803,0.001411711952832977,0.20335661243706565,0.0020053671796628554,0.20289869433297597,0.0020140733386908353,0.20312765741757632,0.0014210902926807124
0.3530000150203705,0.20428020440056377,0.0014086755177002465,0.20429281004693162,0.002028889946996311,0.2024452284382495,0.0019962183674160244,0.20336868354856866,0.001423124705500741
0.3690000176429749,0.2061904817440709,0.0014298080256042527,0.2080084908963195,0.002009656112597648,0.20556026857914056,0.002009266961089734,0.20678095506180144,0.0014209087214842816
0.3850000202655792,0.20553663436089167,0.0014278805584377022,0.20281792490540465,0.0020258360781311544,0.20607386041950987,0.0020402668063456146,0.204446004553028,0.0014375893930072504
0.4010000228881836,0.20591632964434736,0.0014341684882588272,0.2044809229955569,0.0020417106552594795,0.208239592821861,0.0020301613651478633,0.20635709184948506,0.001439647650249972
0.417000025510788,0.20420303222809003,0.0014452066804820792,0.20308025632138169,0.002023247161129698,0.20244432277013977,0.002055288306829311,0.20276263571155098,0.0014420019764345578
0.4330000281333923,0.2073706381666539,0.001456444444831008,0.207056507122415,0.0020475127611085117,0.2049647271918829,0.0020275232503011464,0.20600799830453398,0.001440726447917082
0.4490000307559967,0.20373963823999527,0.0014460450254432202,0.20514027575758595,0.002051587488246192,0.20529032570461983,0.00207952900209197,0.20521514403112,0.0014605653198959696
0.4650000333786011,0.2051211675887148,0.0014568394791746578,0.20468126261293224,0.002074666991757837,0.2036591724528556,0.002043745746638678,0.20416926430308183,0.0014560795063839815
0.4810000061988831,0.20069483500416088,0.0014761259121292476,0.2026413880127506,0.002067394971060355,0.1979575897517203,0.0020574335469604266,0.20030263257262135,0.0014583548189114526
0.4970000088214874,0.20482420725704803,0.0014707415831916302,0.20377606274382226,0.002057235175979208,0.20711030023818497,0.0020698247102889887,0.20544720862024174,0.0014591628519040629
0.512999951839447,0.20065612200744332,0.0014672527454701004,0.2073142661247646,0.0020798034483041944,0.20631625554641142,0.0021034472435409973,0.20681583488399893,0.0014790091737164667
0.5289999842643738,0.20149086994612456,0.0014752701838538777,0.20356576636114182,0.00207110693136394,0.2024539258117704,0.0020785490818991904,0.20300996652377304,0.001467126559768237
0.5449999570846558,0.2029137932767549,0.001476499246595459,0.20021577727515497,0.002108625507404926,0.20790147234800635,0.0021178546512583543,0.2040525364938263,0.001494269459986501
0.5609999895095825,0.20494161197622668,0.0015010837936034439,0.20460734008274986,0.0021270630649825387,0.20099826887844832,0.002108889738509053,0.2028002221932875,0.001497626667758767
0.5769999623298645,0.2034498201482427,0.0015099468198900713,0.20049035776426133,0.002122173227730636,0.20048554634022808,0.0021305189606299914,0.20048795307857914,0.0015035542592396608
0.5929999947547913,0.20547946903730382,0.0014991531655750118,0.20442520941486683,0.0021167166909720754,0.20365737072837567,0.002124249504825456,0.20404165161580343,0.0014994061972082768
0.6089999675750732,0.2038948769502513,0.001511660464304352,0.2052791764364852,0.0021099472044942007,0.20854991541603582,0.0021582997517041853,0.20691478344468375,0.0015091422102465318
0.6249999403953552,0.20452013885301068,0.001510882524868667,0.20585720258998905,0.002091856823827995,0.20681164700736476,0.0021458982617801074,0.20633425305688813,0.001498377152120379
0.640999972820282,0.2048539980783343,0.0015252324020028263,0.20264546482140838,0.002158586180080297,0.2055327196824785,0.002149792554491491,0.20408841961940538,0.0015232488243235676
0.656999945640564,0.20383621590478435,0.0015202285298584143,0.20680636434877417,0.0021131795736299376,0.2052650929821272,0.0021966638990708206,0.20603444243411964,0.0015241552611171625
0.6729999780654907,0.20114910984060203,0.001529856440776499,0.20465056881726007,0.0021595643388566095,0.2026512546592098,0.00217299276710223,0.20365030367311512,0.001531805091713936
0.6889999508857727,0.20406214508050124,0.0015340544743087277,0.20761940516675303,0.002171028521737071,0.20342132620877562,0.0021742537700263267,0.2055220983718761,0.0015362860495969567
0.7049999833106995,0.20318375629895694,0.0015267354372572384,0.20496340694265167,0.002203630764616684,0.20380811617756167,0.0021945892141400523,0.2043861480495764,0.0015550124459523932
0.7209999561309814,0.20212551427529757,0.0015324336047556329,0.20362915207244553,0.0021684728529920605,0.20338379422727723,0.0021793115919206255,0.20350660380660318,0.0015371715530226127
