Time,Laser Off,Laser Off Err,PCOn,PCOn Err,PCOff,PCOff Err,Laser On,Laser On Err
0.2409999966621399,0.05978511501123465,0.0012353721569028986,0.06174183722472086,0.0017569534780413711,0.06112055172170885,0.0017627225270524466,0.06143157807811295,0.0012443909577397982
0.25700002908706665,0.058356956309389835,0.0012521623840205927,0.05707542505547847,0.0017394774769227397,0.05812914998350803,0.001767691231051457,0.0576029600169167,0.0012400371633450318
0.273000031709671,0.05847162252172983,0.0012516129036585929,0.06093401776717251,0.0017906688650220584,0.062417211764502274,0.0017620736140185817,0.06167816558043308,0.0012560631031767009
0.2890000343322754,0.05927685441775547,0.0012426453040391477,0.058747572758088354,0.001759295610650743,0.056181427078423704,0.0017849219744030848,0.057464772300126185,0.001253099377908264
0.30500003695487976,0.057396727414151784,0.0012534005289334376,0.0589984784935306,0.0017820743120002017,0.05528255233748817,0.0017915733088223918,0.05713880251125501,0.0012634851144766098
0.3210000395774841,0.058671893323564185,0.0012668666960446618,0.061325338971710025,0.0017811825172876197,0.05762304308034289,0.0017812026170893908,0.05947137526431589,0.0012594929132318821
0.3370000123977661,0.05931272261814459,0.0012631333646391009,0.05887265465543113,0.0018003322021341907,0.058944045715469566,0.0017671737551892802,0.05890835311022588,0.0012613564387522402
0.3530000150203705,0.057177521466062475,0.0012541226385378262,0.054978794624303794,0.0017918141738152249,0.05780206140770482,0.001806509553985867,0.056389486055717655,0.0012722015083577278
0.3690000176429749,0.05530509481582607,0.0012608851288011223,0.05801416194836992,0.0017965950215210788,0.05740583224609545,0.0017896270629663455,0.0577099331206732,0.0012679222231920338
0.3850000202655792,0.05904474499832247,0.00127744809340372,0.058730600205392586,0.0017986638597867774,0.05517789093613889,0.0018027205055401272,0.05695625469741522,0.0012732781985847477
0.4010000228881836,0.057572192955772504,0.0012812709055408066,0.05762161129501733,0.0018284563431653197,0.05677976152872435,0.0018187591669676692,0.05720193560340779,0.0012895156265987156
0.417000025510788,0.055055395762504955,0.0012826047512377646,0.05741337553405463,0.0018088835628393108,0.05243698617192203,0.0018310311882178093,0.05492252185607333,0.0012869438912996678
0.4330000281333923,0.055589258880736375,0.0012847273013718962,0.05348715091319541,0.0018328005472101098,0.05571782420694872,0.0018241061372315163,0.05459991999999795,0.0012929327517107751
0.4490000307559967,0.054565489983985256,0.0012958863015717422,0.05334461470726503,0.0018165489796846247,0.0537064305119736,0.0018240591698227694,0.05352545422320578,0.0012871501109923335
0.4650000333786011,0.05528311595195386,0.0012999104460276083,0.05441564159690162,0.0018179948876504936,0.053857010725824724,0.001845109027247567,0.05413664142900974,0.0012951176896620654
0.4810000061988831,0.05695971722002431,0.0012948664538200737,0.05290636943499893,0.0018601814657342093,0.05420708827807339,0.0018486409700817078,0.053556620464213195,0.001311274491197198
0.4970000088214874,0.05520157309089433,0.0013070775691931744,0.05200810466145182,0.0018375871082067518,0.05209820032914208,0.0018613143065986288,0.0520531052566908,0.0013077691305122526
0.512999951839447,0.05584956779442145,0.001301711319167685,0.053386146844589984,0.0018537169132324199,0.05735638302159297,0.0018792800341671096,0.05536974372456598,0.0013198267781343088
