Time,Laser Off,Laser Off Err,PCOn,PCOn Err,PCOff,PCOff Err,Laser On,Laser On Err
0.2409999966621399,0.10472009250572441,0.0012713660677448196,0.10462576960716775,0.0017873487663468293,0.10441657521759262,0.0017909215928973562,0.10452108343144215,0.001265112887968753
0.25700002908706665,0.10257941292038639,0.0012690833693314045,0.10112203195680104,0.0017931984540045236,0.10128748999628832,0.0017864732944528141,0.10120470728561397,0.0012656107122589822
0.273000031709671,0.1017115139590053,0.001272325184469356,0.09952743472490248,0.001797208728270621,0.10559622530307164,0.0018026856824118075,0.10255887544165151,0.0012727468120850459
0.2890000343322754,0.1015180613693049,0.0012733990533592158,0.10363094526094671,0.0017892162343668627,0.09923557361387472,0.001825065173437305,0.10143816208521461,0.00127785296834896
0.30500003695487976,0.10146544696868452,0.0012807414312054049,0.10055474340358213,0.0018108780915668586,0.1009293048165321,0.0018177787770008733,0.10074195249630699,0.0012829243836274206
0.3210000395774841,0.10069585365307598,0.0012880376163720488,0.10534717219946639,0.001808612288460686,0.10014169102145586,0.0018011273076684088,0.10274160389100283,0.0012762282875649154
0.3370000123977661,0.10248356076688814,0.0012954446178744716,0.09931167002532555,0.0018084438629409152,0.10104478777953227,0.0018081136052225627,0.10017882446038927,0.0012786457900767706
0.3530000150203705,0.09981258864512915,0.001285815179793183,0.10129038479682685,0.0018228797706386474,0.10683732869820366,0.0018522677035574895,0.10406354998892668,0.0012993894772314481
0.3690000176429749,0.10292852520164639,0.001298683758149218,0.10249697570193318,0.0018408296817999997,0.09877575418610413,0.0018322103800329965,0.10063770816875585,0.0012986206419672462
0.3850000202655792,0.09787797106108315,0.001302089596828021,0.10104417656732954,0.0018524833878645005,0.09974947812678907,0.0018398820095797905,0.10039725339539028,0.0013054611665292881
0.4010000228881836,0.09849567011209223,0.0013023457509330981,0.09599096093594915,0.0018301213688523828,0.10002110443715213,0.001862102608216634,0.09800214245388908,0.0013053995946327238
0.417000025510788,0.09731672290673343,0.0013049693146852692,0.1014369908560082,0.0018554810295657474,0.09632188743728223,0.0018584923009313037,0.09888259002101832,0.0013130827083591868
0.4330000281333923,0.09743724617938021,0.0013059171967813221,0.09558475113101142,0.0018458292346562183,0.09619775750227431,0.0018847700480860384,0.095891122279315,0.0013190252949781892
0.4490000307559967,0.09786876783947138,0.0013145111165168023,0.09663444807728405,0.0018525126336383603,0.09685252740551717,0.0018745420847427797,0.09674339686970788,0.0013177231675955115
0.4650000333786011,0.09518153223325596,0.0013224401206197224,0.09391699032758934,0.0018732025826850782,0.09686076681822038,0.0018874355263749868,0.09539116998383768,0.0013296100914690252
0.4810000061988831,0.09586608998781937,0.0013322453485680073,0.09537989380634827,0.0018804433639642388,0.09561956752498615,0.0018704177829255092,0.09549991633103609,0.0013261250694942398
0.4970000088214874,0.09639118046997222,0.001327526543189803,0.09252921596799696,0.0018675696586599936,0.0954194414588683,0.0018840055972316225,0.09397503731828066,0.0013263977622646474
0.512999951839447,0.09515657722489032,0.0013349337871407202,0.09198006021035181,0.001894312624407661,0.0942077976002789,0.0019016890879587,0.09309363234776011,0.0013420891723757832
0.5289999842643738,0.09179011142221445,0.0013468925960362596,0.09161942981876263,0.0019115260643073194,0.09295905894307777,0.0019008161562536637,0.0922884264943579,0.001347882364177716
0.5449999570846558,0.09449428176269864,0.0013463388200316972,0.09607496044306825,0.0018886087211624218,0.0940994342585931,0.0019104996348784076,0.09508465930025542,0.0013432552809332662
0.5609999895095825,0.09628258370789791,0.0013475461703596496,0.09479171711365345,0.0018982717213411806,0.09141761990824013,0.001896127867921901,0.09310308638119033,0.0013415203546930281
0.5769999623298645,0.09407753792433579,0.0013707389506785633,0.09142012056589537,0.001909325887571134,0.094180169118791,0.0019196719492817396,0.09279940063943792,0.001353754290692667
0.5929999947547913,0.091721988956687,0.001365482115590087,0.09202007769997124,0.001924804444046607,0.09209101121766716,0.0019187987517452986,0.092055606387043,0.0013589152625782955
0.6089999675750732,0.09308786660660995,0.001360175961093007,0.09247166041666488,0.0019260135465800799,0.08855782541210537,0.0019307925749929395,0.09050787643322185,0.0013636071079870776
0.6249999403953552,0.09406857637316492,0.00136824870234082,0.09166876726515234,0.0019368539006611007,0.09283855973237945,0.0019352189093351112,0.0922524335699309,0.0013689900419560576
0.640999972820282,0.09220788444173879,0.001363691739478377,0.09150191821920904,0.001975467125820176,0.09284656082191647,0.0019678674907096768,0.09217627371280451,0.0013941718045840405
0.656999945640564,0.09141932323865597,0.0013758902616671804,0.09290523388259533,0.0019450821591217933,0.0902472317560074,0.0019499161959188477,0.09157621132996763,0.0013770902401268313
0.6729999780654907,0.09064634167890982,0.0013796639654640311,0.09176763124047438,0.0019397679775969275,0.09228778340213696,0.001965625229003584,0.09202831026155014,0.0013808408154965418
0.6889999508857727,0.0878652043467062,0.0013883134404234299,0.0889632018610036,0.001972921503315421,0.08993898488454895,0.0019789937940634626,0.08945196796075885,0.0013972241898073021
0.7049999833106995,0.0880227206099983,0.0013954166402269862,0.09089129210933167,0.001972651659597394,0.08824132309010074,0.0019777956912538984,0.08956367607267006,0.001396704795337317
0.7209999561309814,0.08948573680192888,0.0013970979335893273,0.08815992060230601,0.0019757733182597724,0.09104781534834111,0.001996976844270329,0.08960427843201309,0.001404600231997089
0.7369999885559082,0.08984028662488157,0.0014034171206249203,0.09129774947588885,0.0019848841913337697,0.08940877045150891,0.0019929179922717815,0.09035417189976744,0.0014063632518758439
