Time,Laser Off,Laser Off Err,PCOn,PCOn Err,PCOff,PCOff Err,Laser On,Laser On Err
0.2409999966621399,0.18920071273157402,0.0013079805587805384,0.18715504324699647,0.0018368965427560473,0.19170061415430004,0.0018429285704639074,0.18942953490315387,0.001301014989096455
0.25700002908706665,0.19090841799296795,0.0013164165627403144,0.19022090813243903,0.0018645478014308607,0.190140319058772,0.0018602283664623,0.1901806220830959,0.001316908775871366
0.273000031709671,0.18906314825307768,0.001308765491348458,0.1912561447241776,0.0018971956823243023,0.1911268602543151,0.0018635917937904788,0.19119152883506269,0.0013297017440196813
0.2890000343322754,0.19063877393658737,0.0013248269472794232,0.19110268265829686,0.0018704819569686994,0.18865490952279895,0.0018722681461445694,0.18988237075890319,0.0013232626880226748
0.30500003695487976,0.19017850157963723,0.00132781324984184,0.18797120994215738,0.0018718033057102126,0.18916039494545103,0.0018864716905936708,0.1885649462602775,0.0013287463189519558
0.3210000395774841,0.19076217019784647,0.0013337489197634037,0.19072812583131976,0.0018867992918253243,0.19022269721371354,0.0018807969307904533,0.19047472893259962,0.0013320414390351166
0.3370000123977661,0.18879076833697958,0.0013325855532557497,0.187204040944744,0.0018756921276017393,0.1878684872725393,0.0018826054371455538,0.18753616507323048,0.001328759365129258
0.3530000150203705,0.18921806512936157,0.001348925719567776,0.18853102159516236,0.0018803153324154242,0.19302688626388448,0.0018881144669521703,0.1907716652060744,0.0013323298222760274
0.3690000176429749,0.18992441017529604,0.0013437997038322417,0.19025236764795397,0.001907969479960077,0.19097927459920247,0.0019237175381155538,0.19061665399015196,0.0013547454262909499
0.3850000202655792,0.18951124662493013,0.0013437687123197674,0.19179965878925345,0.0019216389908065326,0.1913542044620192,0.001930395646779291,0.19157691217821862,0.001361904203341958
0.4010000228881836,0.1891283605214894,0.0013511075112431256,0.1945610961863547,0.001915910040406807,0.19025979768904608,0.0019168643875933813,0.19241183673074122,0.0013550876126935975
0.417000025510788,0.1901442601178068,0.0013624331662697162,0.18563263140266256,0.0018999593559132558,0.19094359092551008,0.0019391667182343097,0.18828524002161742,0.0013573609738205725
0.4330000281333923,0.189671102510534,0.0013564166281963119,0.19052637559211458,0.0019252539476228964,0.19343133108384303,0.0019301759492672283,0.19197659638730558,0.001363096104660964
0.4490000307559967,0.1878780203937292,0.001372395718410457,0.19147669199811482,0.0019688673608065253,0.18822566069235838,0.0019232480115932511,0.18984987698752934,0.0013761289710943559
0.4650000333786011,0.19117636969954604,0.0013863270503556703,0.1869467201448509,0.0019138106422066025,0.18868196738876883,0.0019447467786583971,0.18781301002911907,0.001364214348540818
0.4810000061988831,0.19067403674348452,0.0013813266148695422,0.1871543138246916,0.0019501782624514728,0.18940302195242756,0.001959302553679197,0.18827831967982173,0.0013822100708986086
