Time,Laser Off,Laser Off Err,PCOn,PCOn Err,PCOff,PCOff Err,Laser On,Laser On Err
0.2409999966621399,0.10904165192938643,0.0011347220208507722,0.105647484520177,0.0016042622777855497,0.1078779661117871,0.0016066564571844584,0.10676316311693804,0.0011352313549842009
0.25700002908706665,0.10641539787756481,0.001135246949200675,0.10669969329976568,0.001599273212062316,0.10407342666174223,0.001597340500627569,0.10538792161574234,0.0011301745790344593
0.273000031709671,0.1022260060695014,0.0011427617511088647,0.10473527022524484,0.001606499351812883,0.10776875986952145,0.0015927518469693422,0.10625238402409831,0.0011311144964537639
0.2890000343322754,0.10460931853258389,0.0011333865818285804,0.1039724012614375,0.0016160201991905902,0.10408734729987901,0.0016239604069475265,0.10402976566492839,0.0011455009813469649
0.30500003695487976,0.10468098174521162,0.0011427852288297537,0.10532547748481001,0.0016046988158734182,0.10065208497216051,0.001611102469138308,0.10299272807096325,0.0011369513541337846
0.3210000395774841,0.10355661559472627,0.001150592417684281,0.10419392192372717,0.0016206119679924658,0.10324556206008072,0.0016236780125846327,0.10371986551434687,0.001147029677887111
0.3370000123977661,0.10267041410694643,0.0011458543636985122,0.10267282830803708,0.001629068517917371,0.10090205068720366,0.001638786216934372,0.10178907233931522,0.0011553555153294719
0.3530000150203705,0.10093226038656763,0.0011525858959786747,0.1032631157933239,0.0016226099480721675,0.10474712557740887,0.0016307159479918565,0.10400804999347027,0.0011502584785464923
0.3690000176429749,0.10057935724507731,0.0011507793525885198,0.10085913849021003,0.001644058961260102,0.1029857421832445,0.001618394793659679,0.10192227849079724,0.0011534913971085973
0.3850000202655792,0.10162012891360268,0.0011636340652213203,0.10195311613590666,0.0016454534401509095,0.1013350652451373,0.0016316469038981552,0.1016437127946819,0.0011586288364907045
0.4010000228881836,0.10007496428068544,0.001166832920373253,0.10229100602102635,0.0016636036913055185,0.10152422627778009,0.0016468870825492102,0.10190723720994962,0.0011704385542142723
0.417000025510788,0.10123126093764975,0.0011704280233506823,0.10261300070371293,0.001651140179442297,0.09733694432790871,0.0016474806530564778,0.0999800470562898,0.001166241312350962
0.4330000281333923,0.10031176404819261,0.0011661737418052942,0.09830534062243684,0.0016442183548036882,0.1013364743432466,0.0016573568307088912,0.09982083877269513,0.001167289265038844
0.4490000307559967,0.09874338204630989,0.001172761493381128,0.09950659455566677,0.0016600417199796537,0.10006210855840239,0.001677953098186937,0.09978406137251773,0.0011801634310181159
0.4650000333786011,0.09821863507712263,0.0011887798378505121,0.09733430398502532,0.0016726955499920403,0.09937300974653897,0.0016734976802350663,0.09835431641278274,0.00118305789298815
0.4810000061988831,0.10026713585833305,0.001181495554691509,0.10018507172564928,0.001672422671226263,0.09787101038490773,0.0016738583199143635,0.09902915011540034,0.001183087902374507
0.4970000088214874,0.0967697761196646,0.0011899878450587218,0.09634209001995023,0.0016938338665596342,0.09678107831898357,0.0016908298420721594,0.09656130194084707,0.0011966635714406417
0.512999951839447,0.09993594849164597,0.0011960768055494916,0.0933724033829657,0.0016734336929828356,0.09102779140666495,0.001680750050607714,0.09219777018961021,0.00118589848903363
0.5289999842643738,0.09599288882955313,0.0011987853804161076,0.09671004324910754,0.0017097145805947721,0.09171758338461843,0.0016907206363971532,0.09421457492203987,0.0012022515107455662
0.5449999570846558,0.09592805665470654,0.001200762154940074,0.0885169859041787,0.0017022729996452796,0.09069012680396926,0.0017113243091765042,0.08960318033695791,0.0012068897406105246
0.5609999895095825,0.0969289620987704,0.0012085066808487166,0.09050238153197374,0.0016985999761887382,0.09124976933650458,0.0017097875197488106,0.09087632744880367,0.0012050586815224686
0.5769999623298645,0.09707293196846746,0.0012186258396753582,0.08831740893604553,0.0016914896559985892,0.0884260292857476,0.0017022940520580062,0.08837171664414001,0.0011998894338573949
0.5929999947547913,0.09598589978803801,0.0012069168953859422,0.08801050189312154,0.0017260135661411136,0.08781373316152194,0.001725841473969591,0.0879121177870187,0.0012204150483562982
0.6089999675750732,0.09390540377304993,0.001223543441530616,0.08720431375435492,0.0017280240430042353,0.08893333076265177,0.0017326771287802805,0.08806978795312845,0.001223547386195057
0.6249999403953552,0.09464694719046275,0.0012286083007114416,0.0882982564353804,0.0017298648984053029,0.0866866893059123,0.0017243857978858803,0.08749292006123928,0.001221265220207742
0.640999972820282,0.0940503008070938,0.0012177895365095624,0.08612636131861275,0.0017260953784953357,0.08504253183384368,0.0017356069348772132,0.08558425889968803,0.001223903768666083
0.656999945640564,0.09277003733216369,0.0012352906944955444,0.08102772395332193,0.001729347521367022,0.08227568589413077,0.0017407152433024503,0.08165252167857755,0.0012268698925185634
0.6729999780654907,0.09247670510822283,0.0012297952775749033,0.08366331458480651,0.001739915809847589,0.08158005197911113,0.00174853542544488,0.08262352799691701,0.0012333483549372363
0.6889999508857727,0.09217739795501836,0.0012322324265210938,0.08132335981893948,0.0017459227469234899,0.08193086679940173,0.0017709382060712312,0.08162771270150895,0.0012434663410895227
0.7049999833106995,0.09321373461001607,0.0012423583842023364,0.08256562811516205,0.001747463724622388,0.08147541361030387,0.001757712799325913,0.08201983450156307,0.0012392826629264745
0.7209999561309814,0.0891180432199553,0.0012452670293692494,0.08124840018967319,0.0017532510739373612,0.08274719253767379,0.0017871134052250815,0.0819959790052168,0.0012517091180076763
0.7369999885559082,0.0911652388524583,0.0012506825343998314,0.07965416415911018,0.0017545666073921788,0.07818103679742734,0.0017651990114863371,0.07891838431150917,0.0012444234809208656
0.7529999613761902,0.08982296178161332,0.0012535805019382401,0.08213039747247682,0.0017679589916810652,0.08142607697072123,0.0017493476830420926,0.08177763417431051,0.0012435520068161696
0.7689999938011169,0.08879427823777362,0.0012581416805802683,0.07798770732637857,0.0017782833013696682,0.07858974386031217,0.0017883466379309927,0.07828872368522555,0.001260998860446049
0.7849999666213989,0.08956016288334918,0.0012629528603695836,0.0788324985336435,0.0018000729463185706,0.08164600249206919,0.0017857803130010357,0.08023869697509636,0.001267804698322023
0.8009999394416809,0.09060321087278474,0.0012800497162040116,0.07877427752638912,0.0017744618305458387,0.07690795959596265,0.001787495040920859,0.07784163499706137,0.0012593455350069904
0.8169999718666077,0.0898744986653256,0.0012720303993993018,0.07706416767348986,0.0018057550650445841,0.07802804280045389,0.0017829961199678868,0.07754597927496738,0.0012688453802148596
0.8329999446868896,0.08939291284680045,0.0012814453000186672,0.07712622644502179,0.0018041495958530862,0.07923073300086003,0.001817442994977829,0.07817850209645681,0.0012804337074884254
0.8489999771118164,0.09018943765356865,0.0012821743461242602,0.07747196944127631,0.0018171600522376339,0.07841811425917256,0.0018050416764770446,0.07794510979864729,0.0012806478203983259
0.8649999499320984,0.0863325597375364,0.0012913210029336481,0.0776842716364233,0.0018252629161881466,0.07625111972568391,0.0018243480007739312,0.07696873264010261,0.0012903341824011506
0.8809999823570251,0.08818837423156255,0.0012896670726625053,0.07847865454360521,0.0018349852817411178,0.07535265571164339,0.00180630904032923,0.07691247817274707,0.0012873896829310816
0.8969999551773071,0.08740060568933578,0.0013047342642913632,0.0772309385841119,0.001833663616583681,0.07305746114624814,0.0018428367650677078,0.07514686480610845,0.0012998339993849461
0.912999987602234,0.0864197438935007,0.001305667582785636,0.07698069984478983,0.0018337675690245036,0.0728334183224382,0.0018348089566052957,0.07490487008458788,0.001297036835630014
0.928999960422516,0.08756712487473862,0.001313593956966125,0.072975145265663,0.001816782039057187,0.07205892573066573,0.0018229513767348143,0.07251709611362522,0.0012868413796362375
0.9449999928474426,0.08626524707892226,0.0013044318927544992,0.07464298574214712,0.001842191171269328,0.07477201726413933,0.0018398504458777302,0.07470768049443147,0.0013017989671842266
0.9609999656677246,0.08364683053971614,0.001319920807048424,0.07022212317848073,0.0018375908021261169,0.07247170984776805,0.0018282049789792485,0.07134598434664177,0.0012960645375089555
0.9769999980926514,0.08764264695951432,0.0013284873834142345,0.07171798565633386,0.0018702341146042772,0.07296292017807793,0.0018641558163091545,0.07233988705008551,0.001320312420664437
0.9929999113082886,0.0826185842912389,0.0013465742385835144,0.07145677949336789,0.0018636551735084562,0.07357008001835195,0.001860005326277213,0.07251403325004968,0.001316511591838621
1.008999943733215,0.08690080674479433,0.0013346034492685483,0.07034106014013247,0.0018899759985052094,0.07223304092043673,0.0018764189409029924,0.07128643651107051,0.0013316369505454618
1.024999976158142,0.08460564682887485,0.0013263594232583464,0.0708767233537149,0.001905173306686193,0.07139145167066227,0.001895076048984372,0.07113424999288573,0.0013435916188485424
1.0410000085830688,0.08434983350162113,0.0013390690892681007,0.07506653942173118,0.001879839456401157,0.07043093300424556,0.0018883634720026513,0.07274596476602428,0.001332270283176146
1.0569999217987058,0.08223909894396074,0.0013386021783423532,0.06626744854928432,0.001874784450742501,0.07422527613731623,0.001900543095239503,0.0702463761235735,0.0013347956107620075
1.0729999542236328,0.08547071555292346,0.0013624148761127385,0.07199616537042412,0.0019099244437453995,0.06947771491042447,0.0019065677932531238,0.07073767407922346,0.001349334581710732
1.0889999866485596,0.08142608919914537,0.0013427996090028638,0.06708136535358131,0.0018755501620642953,0.0698276984224208,0.0019073640644391371,0.0684569103897118,0.0013375468641908552
1.1050000190734863,0.08488633711332905,0.0013713681925249242,0.0715540595897249,0.0019327134833850273,0.07317955643403565,0.0018926765473285237,0.07236917438413029,0.0013524779871112742
1.1209999322891235,0.08333842202339495,0.0013578079399493967,0.06782704607272248,0.0019029770824443414,0.06649102325235202,0.0019087177019240344,0.0671579300720575,0.0013476476846119687
1.1369999647140503,0.08390345173291686,0.0013721497096708074,0.06740943497229564,0.0019356338578519416,0.0688580416479307,0.0019286882727037168,0.06813389988603005,0.0013662452129844427
1.152999997138977,0.08402046881483179,0.0013804780771788001,0.06767811627801816,0.001933266202668678,0.06767165539938837,0.0019359931501219375,0.06767487796100606,0.0013679988738060354
1.1689999103546145,0.08317463138084813,0.0013963997310845599,0.06605867876367173,0.0019472763832710913,0.06988057589825887,0.0019587921297536254,0.06797335154377353,0.0013810243956998856
1.184999942779541,0.08183203960619109,0.001396988808069695,0.0693190728364262,0.001928809188396284,0.0652843005426933,0.0019481846457024892,0.06730453846234531,0.0013707222983629017
1.2009999752044678,0.08156826635463296,0.0013898656701835678,0.06830053157208033,0.0019447656694982366,0.06760804212276662,0.0019452237293191494,0.0679542073716666,0.0013753189958625024
1.2170000076293943,0.08127668630930113,0.001409459241255326,0.07008238173506073,0.00198077216695193,0.06569032185041991,0.001955388775223681,0.06788839984746048,0.0013916831926107708
1.2329999208450315,0.08138304641556801,0.0014061385268529512,0.0668119763374278,0.0019082783938633538,0.06249564446675125,0.001957968237065408,0.06465029213221787,0.0013670986577792846
1.2489999532699585,0.08150269190849589,0.0014106781767509909,0.071814396257066,0.0019741631303694506,0.06813272867912962,0.001983065910416777,0.06997703248565257,0.0013990840603562123
1.2649999856948853,0.07998137869099513,0.0014199031541514264,0.06985790840831944,0.002007694605662369,0.06827680845101378,0.001979738683103549,0.06906601805164277,0.0014097723427500327
1.281000018119812,0.07991008772312899,0.001413311875191624,0.06722495965000143,0.001979203302409368,0.06817131384583695,0.0019989498226307394,0.06769736463754956,0.0014064854152398816
1.2969999313354492,0.08160994079956366,0.0014154240952677696,0.0668066949652415,0.002001226619281898,0.06297969053254168,0.0020013780699022245,0.06488902657526742,0.0014151359050272286
1.312999963760376,0.0796693244551607,0.0014260258590965283,0.06747772629729472,0.0019936669996815076,0.0624036526726589,0.0019840828666914476,0.06493810851692472,0.0014063395593614065
1.3289999961853027,0.08135101072652967,0.0014385222303760492,0.06339757665470082,0.002000924623928075,0.06096507174589089,0.0019999051295445714,0.06218095010607216,0.0014145057679655463
1.34499990940094,0.0807631919668359,0.0014449810674986726,0.06381426783910607,0.002029066218934652,0.06307868334644794,0.0020067548702774256,0.06344557072712853,0.0014268651587853644
1.3609999418258667,0.07922957786281949,0.0014502260157233722,0.06049758183820314,0.0020160746525771617,0.06454449881452563,0.0020051222893258825,0.06252130115841101,0.001421710198701475
1.3769999742507937,0.07809377203216719,0.0014495842476101326,0.06432822018820919,0.002020753154199767,0.06193663748459657,0.002023794982394018,0.06313143195000265,0.001429965650785405
1.3930000066757202,0.08097014389897085,0.0014495326038942583,0.06359907817555654,0.002041268371315405,0.06556702956693182,0.002039487884773249,0.06458109943100325,0.0014427702716251932
1.4089999198913574,0.07789038116521271,0.0014531872199072945,0.06415025334156234,0.002044630050538632,0.06691188467466934,0.002050767242213029,0.0655291136968285,0.0014479369738102208
1.4249999523162842,0.07973049227441412,0.0014705671684420278,0.06445922578536105,0.002087264187705938,0.06082481795977392,0.0020656657973998718,0.06264201050675633,0.0014682981307474973
1.440999984741211,0.07843524208396753,0.0014838576405365339,0.05915418725565135,0.002073375070067712,0.061145478108056574,0.0020671030149794403,0.06015195964334178,0.0014638749766471926
1.4570000171661377,0.07579477568396834,0.0014726383723310768,0.06369714846875742,0.002090399645856649,0.06262438809395193,0.0020622233235669165,0.06316119882640142,0.0014682232726795155
1.472999930381775,0.07978561715901625,0.001473613376884344,0.06020219095427417,0.0020496518051800754,0.058523039726978865,0.0020891670636569376,0.05936011999416047,0.001463450735401012
1.4889999628067017,0.0783038352706997,0.0014921305112064287,0.059297988484272056,0.0021038398439834987,0.06561167907691504,0.0020607835963331197,0.06246002106769064,0.0014724456975843665
1.5049999952316284,0.0785074179519688,0.0014870746727422028,0.06166427608625386,0.0020653191645366165,0.06220494216446608,0.002100627040247995,0.06193529362713574,0.001473004707932392
1.5209999084472656,0.07588065531704069,0.0014970835603346588,0.06594349238601359,0.002110659107554103,0.06470456674878573,0.002148473770448622,0.06532359128644592,0.0015059103511583353
1.5369999408721924,0.0759699310146135,0.0014919680736016703,0.06334369668298943,0.002115268680293945,0.05890299102876065,0.0020873181261742116,0.06112085310278598,0.0014858443987640386
1.5529999732971191,0.07758878439848564,0.001516801834543361,0.06329028136221139,0.0021141609893321977,0.06207772145575497,0.0020991097866037223,0.06268523813124786,0.0014896496954524482
1.569000005722046,0.07594034420867012,0.0015256826753653034,0.06021176083724538,0.0021220780609622816,0.05983225319417144,0.0021213555716948647,0.06002223274112279,0.001500281986979864
1.584999918937683,0.07442138085792993,0.0015171642326877364,0.06435325947238815,0.0021402801809333565,0.061108786630141285,0.002128448592788349,0.06273284061510308,0.0015092366828026275
1.60099995136261,0.07532097892951764,0.0015344616780115531,0.06068001247912373,0.0021375412119640585,0.06040689082441726,0.002122607972004853,0.06054369035978993,0.0015062200781214112
